 0.437286  0.622451
-0.322791 -0.506016
-0.423335 -0.608250
-0.437535 -0.562043
-0.477215 -0.567119
 0.514857 -0.448383
 0.607208 -0.388412
 0.597943 -0.487976
 0.469813  0.592276
-0.388068 -0.542792
-0.599586  0.384342
-0.402705 -0.540028
-0.596722  0.364039
 0.408781  0.616795
-0.383861 -0.548647
-0.572549  0.307232
-0.588163  0.480352
-0.449404 -0.508249
 0.456589  0.508064
-0.527819  0.392360
 0.383859  0.628668
-0.366232 -0.568950
-0.570456  0.370374
-0.549174  0.405803
-0.561588  0.508451
-0.404997 -0.584009
-0.597011  0.359273
 0.397731  0.561056
 0.432322  0.619261
 0.598419 -0.378950
-0.421303 -0.613035
 0.351638  0.487873
 0.469402  0.641844
-0.335227 -0.510729
-0.634858  0.338596
 0.399912  0.615660
-0.426103 -0.518535
 0.536064 -0.440228
-0.389112 -0.625847
-0.558770  0.391084
-0.654703  0.476504
 0.499323 -0.387019
 0.576977 -0.458928
 0.586228 -0.476129
 0.423214  0.522945
 0.484280  0.554708
-0.534748  0.491841
-0.461560 -0.531116
-0.435276 -0.577561
-0.466870 -0.592275
 0.374473  0.518071
 0.455155  0.604114
 0.431218  0.584461
 0.464874  0.596227
 0.536355 -0.378063
 0.619032 -0.516937
-0.526211  0.419596
-0.445551 -0.580356
-0.607512  0.401823
 0.534119 -0.418902
 0.458229  0.518032
 0.447873  0.618647
-0.384021 -0.472655
-0.538179 -0.625233
 0.582021 -0.413980
-0.412331 -0.619002
 0.411405  0.557026
-0.372829 -0.513339
-0.613461  0.345442
 0.407869  0.623416
 0.582996 -0.436909
 0.491696  0.538232
-0.369029 -0.511489
-0.619508  0.375937
 0.404132  0.608309
-0.347577 -0.489048
-0.482658 -0.636270
 0.374459  0.546789
 0.560170 -0.345782
 0.630775 -0.503233
-0.572748  0.425317
 0.517221 -0.405629
-0.487839  0.386621
-0.580722  0.426965
-0.582029  0.437256
-0.540439  0.453055
-0.402360 -0.523245
-0.481349 -0.636706
 0.406822  0.489202
-0.486544  0.458874
-0.635697  0.512841
 0.494630 -0.394455
-0.417918 -0.604592
 0.520533 -0.449042
-0.382417 -0.542957
-0.483729 -0.560913
 0.539175 -0.414774
-0.376419 -0.604227
 0.363911  0.514116
 0.507599  0.609073
-0.523717  0.479613
 0.555380 -0.396310
-0.343770 -0.548678
-0.469567 -0.621617
 0.453693  0.582685
-0.368697 -0.475582
-0.419900 -0.560585
-0.503587 -0.608325
 0.445203  0.523326
-0.512921  0.431398
 0.394531  0.559305
 0.553327 -0.394996
 0.593388 -0.472963
-0.583336  0.397375
 0.416324  0.623044
-0.411540 -0.488347
 0.488397 -0.468561
 0.602538 -0.463040
 0.560467 -0.438533
 0.598280 -0.488085
-0.536387  0.445118
 0.497179 -0.417526
 0.440480  0.543662
 0.607656 -0.375457
-0.402713 -0.559939
-0.475869 -0.576545
-0.466792 -0.556604
 0.368687  0.497368
 0.524532  0.634492
-0.442877 -0.484810
 0.514359 -0.491497
-0.397765 -0.521869
-0.484453 -0.629985
 0.407166  0.538378
 0.547309 -0.436053
 0.525636  0.561177
-0.474511 -0.560914
 0.390195  0.484466
 0.568056 -0.364523
 0.575085 -0.519150
 0.487722  0.571304
-0.465264 -0.539302
 0.382274  0.544939
 0.551251 -0.458003
 0.462550  0.564676
 0.527607 -0.434500
 0.484850  0.513628
-0.428206 -0.509624
-0.435821 -0.569182
-0.512281 -0.610820
 0.449525  0.500313
-0.491879  0.463152
-0.585980  0.495712
-0.522899 -0.564928
 0.397729  0.535080
 0.590577 -0.450660
 0.445868  0.494719
 0.487940  0.546943
-0.501388  0.500635
-0.635497  0.405191
 0.429860  0.602925
-0.398139 -0.494552
 0.497244 -0.453954
 0.546214 -0.459577
 0.612923 -0.489447
-0.543621  0.403140
 0.418149  0.626087
-0.385135 -0.525356
-0.470548 -0.567723
-0.528634 -0.604782
 0.441941  0.555610
-0.389227 -0.465094
-0.451017 -0.576614
-0.520101 -0.518239
 0.519624 -0.540910
 0.524513  0.577865
-0.370798 -0.498989
-0.610475  0.348794
 0.383286  0.605901
 0.569356 -0.428284
 0.477141  0.446742
 0.487357  0.587911
-0.483334 -0.557243
 0.358838  0.459051
 0.476894  0.606686
 0.525833 -0.378004
 0.582021 -0.561135
-0.543491  0.432416
 0.546248 -0.450684
-0.574715  0.419428
 0.444945  0.579307
-0.557780  0.509064
 0.543900 -0.399443
-0.471588 -0.595380
 0.472215  0.505480
-0.543548  0.470518
 0.456334  0.569227
-0.428498 -0.509758
 0.473663 -0.522277
 0.591313 -0.517698
-0.474686  0.410550
-0.622096  0.467952
 0.446767  0.577168
-0.431465 -0.539321
 0.427312  0.439907
-0.515106  0.533279
 0.467072 -0.489334
 0.453280  0.549584
 0.554540 -0.443918
 0.506619  0.542223
-0.394336 -0.553449
-0.544818  0.435024
-0.478230 -0.535595
-0.501196  0.419648
-0.512979 -0.529396
 0.439603  0.492835
-0.533816  0.498963
 0.503874 -0.410438
 0.526039 -0.571454
 0.529719  0.554654
-0.460958 -0.579020
 0.418798  0.544233
-0.430850 -0.512605
 0.385758  0.506470
 0.544954 -0.410058
 0.567386 -0.429853
-0.371154 -0.590539
-0.591945  0.442189
 0.489635 -0.374324
-0.374709 -0.595225
-0.603598  0.392468
 0.463574  0.540016
-0.520376  0.465309
 0.460767  0.538840
-0.520476  0.424844
 0.494832  0.545600
-0.520194  0.501198
 0.527009 -0.391310
-0.480774 -0.574271
 0.454802 -0.448119
 0.500990 -0.493337
 0.527989  0.526485
-0.489287 -0.442849
 0.495979 -0.466468
-0.437864 -0.564039
 0.457373 -0.462521
 0.542774 -0.521576
 0.497238  0.545508
 0.521398 -0.455483
 0.469554  0.522257
 0.551807 -0.447933
 0.465469  0.491418
 0.502788  0.546525
-0.468245  0.534359
-0.496049 -0.465480
-0.467749 -0.555994
-0.512468 -0.548398
 0.502298 -0.465298
 0.552646 -0.523827
 0.535725  0.517168
-0.452482 -0.468385
 0.454812 -0.444878
 0.599580 -0.468513
-0.418012 -0.509786
-0.524531 -0.553489
 0.450429 -0.447160
 0.578414 -0.493924
-0.472761 -0.528131
 0.456240 -0.532184
 0.486884  0.498289
 0.446335  0.566790
 0.595408 -0.381994
-0.477615 -0.597613
 0.458949  0.456212
-0.475716  0.540636
-0.511714 -0.503733
-0.471871 -0.583952
-0.550899  0.402069
 0.437443  0.584879
 0.567827 -0.439657
 0.492918  0.450504
 0.463774  0.578405
 0.539053 -0.447565
 0.527873  0.405696
-0.474546  0.513776
-0.541946  0.497009
-0.621766  0.501027
 0.461467 -0.439918
 0.559549 -0.453385
 0.517381 -0.535335
 0.513894  0.544587
-0.460587 -0.450188
 0.498002 -0.496826
-0.399484 -0.578452
-0.524712  0.477848
-0.491045 -0.459550
-0.448756 -0.532684
-0.531634 -0.598267
 0.451624  0.537599
-0.431326 -0.482268
 0.416174  0.494676
 0.550000 -0.386913
-0.401971 -0.540755
-0.524190 -0.544391
 0.433430 -0.492250
 0.619241 -0.537065
-0.519567  0.440579
 0.447914  0.530315
-0.506202  0.545679
 0.428754 -0.436344
 0.610600 -0.527738
-0.515904  0.404877
 0.461238  0.590955
-0.433578 -0.519333
-0.549204  0.415795
-0.532098  0.516127
-0.583322  0.507088
 0.460861 -0.412796
 0.595452 -0.545509
-0.436947  0.474916
-0.526012 -0.462137
 0.466962 -0.496775
 0.525082 -0.489252
 0.489268 -0.522113
 0.485188  0.482872
 0.474385  0.578784
 0.585314 -0.413476
-0.412445 -0.586768
-0.533528  0.471757
-0.489029 -0.447026
-0.477271 -0.509783
-0.514968 -0.586217
 0.444232  0.497415
 0.599718 -0.376533
-0.410799 -0.565928
-0.527197  0.410886
-0.524539  0.546453
-0.499748 -0.459692
-0.486555 -0.567549
-0.565644  0.388461
 0.396797  0.605591
 0.556411 -0.473150
 0.446931  0.421413
 0.525847  0.564148
-0.495952  0.476035
 0.402730  0.566607
 0.604250 -0.416180
-0.404973 -0.601555
-0.542564  0.478469
-0.506327 -0.519924
-0.565729  0.456403
 0.529961 -0.456573
-0.493209  0.444116
 0.470314  0.524169
-0.497592  0.461458
 0.417241  0.575540
 0.574790 -0.429610
-0.416429 -0.566387
-0.512686  0.409530
-0.507943  0.569815
-0.479318 -0.506718
-0.472500  0.470716
-0.536307 -0.503571
 0.485927  0.434562
-0.491361  0.525548
 0.476713 -0.471944
 0.492110  0.429512
 0.513306  0.555401
 0.508082 -0.402477
 0.563511 -0.554667
-0.520794  0.378718
 0.423970  0.613345
 0.532907 -0.466429
 0.457852  0.472917
 0.501512 -0.390955
 0.532718 -0.467468
 0.482265 -0.553271
 0.469503  0.502876
 0.507057 -0.453035
 0.479381  0.463421
 0.529615  0.535927
-0.464354  0.557761
-0.553656 -0.454333
 0.459127 -0.549906
 0.544139 -0.496501
 0.476474 -0.502380
 0.559972  0.458024
-0.502423  0.566485
 0.466152 -0.484048
-0.476529  0.463974
 0.445915 -0.413573
 0.510204 -0.529814
 0.559703 -0.538796
-0.476710  0.435995
 0.418904  0.563617
 0.538602 -0.401289
-0.378043 -0.587578
-0.585207  0.494174
 0.503872 -0.425933
-0.390096 -0.559132
-0.574281 -0.592795
 0.470539  0.495609
-0.410780  0.525400
-0.507645  0.522759
-0.486692 -0.520422
-0.505445  0.391029
-0.551036  0.520359
 0.510785 -0.468469
-0.462814  0.435823
-0.577155  0.568441
 0.456140 -0.431021
 0.504058 -0.569175
 0.592348  0.451743
-0.505295  0.531098
 0.490389  0.469624
-0.519042  0.555168
 0.454677 -0.501179
 0.487805  0.432357
 0.560696  0.539797
-0.534365  0.481005
 0.460930  0.558133
-0.476514 -0.519783
 0.432988  0.481240
 0.578825 -0.499797
-0.443946  0.465075
-0.531234 -0.428842
-0.552573 -0.593580
 0.450940  0.430999
 0.552657  0.534028
-0.457367  0.547314
-0.517481 -0.463557
-0.526837 -0.541394
-0.537246 -0.493841
 0.436761 -0.474438
 0.584054 -0.446785
-0.477204 -0.573447
 0.401579  0.475540
 0.535361 -0.457138
-0.485453  0.481855
 0.444111 -0.403255
 0.493012 -0.579338
 0.567871  0.498660
-0.451199 -0.476323
-0.583232  0.475788
 0.427574 -0.420558
 0.570505 -0.583168
-0.449092  0.510115
-0.493774 -0.407679
-0.561888 -0.569726
 0.448862  0.458200
 0.554281  0.519096
 0.486279  0.573591
 0.553829 -0.507730
-0.485374  0.508264
-0.513174 -0.485484
-0.490038  0.420636
-0.510726  0.531563
-0.489046  0.501065
-0.574508  0.525393
 0.483428 -0.421125
-0.424806 -0.563175
-0.540351  0.530957
 0.485985 -0.439501
-0.417723 -0.485434
-0.580795 -0.543907
 0.391891  0.509975
 0.591036 -0.425893
-0.464112 -0.483693
 0.374671 -0.565304
 0.580500  0.484153
-0.492082 -0.393060
 0.472691 -0.538331
-0.458816 -0.507858
 0.424436 -0.573352
 0.580687  0.478759
-0.484677 -0.417475
 0.404840 -0.576128
 0.556775  0.430453
 0.509838  0.511036
 0.572741  0.556679
-0.524685 -0.442485
 0.470958 -0.612365
-0.438794  0.551331
 0.422862 -0.483279
 0.548296  0.494491
-0.443661 -0.487788
-0.607340  0.440722
 0.487462  0.527947
-0.492160  0.549509
 0.489163 -0.436824
-0.442079 -0.498681
-0.555021 -0.551998
 0.488716  0.428946
-0.408176  0.495587
-0.509941  0.587794
-0.493590 -0.471261
-0.513010  0.477157
 0.435120 -0.421834
 0.557737 -0.514393
-0.431921 -0.485959
-0.524119 -0.540018
-0.579359  0.516991
 0.456954 -0.485832
 0.558470  0.437620
-0.411254  0.499703
-0.579112  0.578847
 0.513054 -0.546858
-0.484257  0.485207
 0.404488 -0.465699
 0.489201  0.384060
 0.560090  0.568637
-0.470438 -0.482109
 0.418193  0.404197
 0.596898  0.518272
-0.464433  0.551840
 0.453046 -0.428847
-0.431014 -0.584840
-0.474775  0.490417
-0.589502 -0.409742
 0.432015 -0.591157
 0.555380  0.480942
 0.483292 -0.462281
 0.552951  0.433498
-0.477837  0.562762
 0.474081 -0.470182
-0.397103 -0.527880
-0.525371 -0.541780
-0.505654  0.471210
-0.542229  0.529062
 0.437503  0.547304
 0.581490 -0.473010
-0.489350 -0.511864
 0.474811 -0.582254
-0.485115  0.503033
 0.462995 -0.411359
-0.429251 -0.571818
-0.526381  0.516240
 0.479768 -0.431507
-0.381901 -0.494804
-0.551301 -0.539623
-0.505336  0.436922
-0.520406  0.607373
 0.429955 -0.498608
 0.550737  0.461137
 0.511801 -0.503699
 0.553690  0.394952
-0.455480  0.570608
-0.527925 -0.465064
-0.505893  0.437427
 0.396039 -0.397067
 0.552170 -0.538928
-0.460774  0.502988
 0.430710 -0.416015
 0.503357 -0.505468
 0.499402 -0.603119
 0.528937  0.490579
 0.468976 -0.419978
 0.483709 -0.577752
 0.490987  0.445618
 0.569088  0.529006
-0.465995 -0.381538
-0.518068 -0.560721
-0.475860  0.497423
-0.492376 -0.443163
-0.470179  0.440594
-0.460857  0.585856
-0.485585 -0.411087
-0.554868 -0.512810
 0.448455 -0.576831
-0.406843  0.462085
-0.522002  0.522583
 0.465714  0.504750
 0.510751  0.512078
 0.542570  0.491082
 0.469261 -0.454683
 0.441075 -0.621854
 0.592960  0.471212
-0.505984 -0.475954
 0.417275  0.456865
 0.504282 -0.502567
 0.518235  0.462357
 0.541375 -0.450799
-0.458215 -0.517700
-0.516648  0.443385
-0.448400  0.599324
-0.568848 -0.482168
 0.516345  0.399403
-0.452074  0.505140
 0.444082  0.519225
 0.514136 -0.470192
 0.442675 -0.507189
 0.556068 -0.613644
-0.496990  0.555725
 0.457401 -0.479257
-0.411018  0.524928
-0.519869 -0.400303
-0.530024 -0.477888
-0.485033 -0.552288
-0.525765  0.536099
 0.448766 -0.401121
 0.517009 -0.540495
 0.513129 -0.532597
 0.456369 -0.528790
 0.504597 -0.538409
-0.543807 -0.460635
 0.392253 -0.520800
 0.472791 -0.506834
 0.540633 -0.520788
-0.510925 -0.462661
 0.387836 -0.546538
 0.497323 -0.500345
 0.520111 -0.602372
-0.421006  0.532025
-0.523156 -0.460018
-0.523539  0.458791
 0.531217  0.563000
-0.476221 -0.431350
-0.507642 -0.515083
-0.594919 -0.471760
 0.478637 -0.510837
-0.495982 -0.536687
 0.437387  0.508487
 0.470199 -0.502883
 0.541882  0.455152
 0.496489 -0.503794
-0.392688  0.437368
-0.526592  0.554085
 0.512445  0.534306
-0.419265 -0.415078
-0.573364 -0.489014
 0.416961 -0.539921
 0.478172 -0.487034
 0.549047 -0.577987
-0.505626  0.472024
 0.514075  0.478963
-0.470252  0.545939
 0.524756  0.445346
-0.431202  0.576246
 0.540548  0.438483
-0.375015  0.606964
-0.540564 -0.488920
-0.563684  0.517712
 0.424995 -0.482357
 0.553443  0.466862
 0.498578 -0.469543
-0.522761 -0.464676
 0.398836 -0.610638
 0.520946  0.465113
 0.546569 -0.516285
-0.501357  0.448561
 0.528427  0.466384
-0.375779  0.546938
-0.487123  0.542518
-0.535084  0.574294
 0.420135 -0.482800
 0.541770 -0.565176
-0.479905 -0.507411
-0.491499  0.462040
-0.518290  0.614673
 0.469077 -0.502708
-0.371096  0.502936
-0.607525 -0.349441
 0.398973 -0.583552
 0.520717  0.437997
 0.540661 -0.477939
-0.519633 -0.462103
 0.400906 -0.495042
 0.499845 -0.493471
-0.452297 -0.479188
-0.627578 -0.442706
 0.437814 -0.600998
-0.433310  0.507429
 0.403351 -0.515441
 0.537117  0.380899
 0.625864  0.475257
-0.431977  0.533206
-0.467572  0.598035
-0.641386 -0.413901
 0.489330 -0.554461
-0.500088 -0.524971
 0.446642  0.397879
 0.540845  0.568235
 0.482158 -0.533234
 0.530048  0.426187
 0.477713 -0.442107
 0.483492 -0.577836
 0.553512  0.443446
 0.449877 -0.471930
 0.505006 -0.585673
-0.415805  0.439886
-0.487770  0.566190
-0.436839  0.564080
-0.512074  0.522899
 0.546182  0.506460
-0.430079 -0.473072
-0.508220  0.457058
 0.454703  0.454698
 0.637236  0.529629
-0.473589 -0.460749
-0.516586  0.543594
 0.476689 -0.482587
-0.434578  0.455142
 0.505301  0.538515
-0.479149 -0.460876
-0.436518  0.419133
-0.516480  0.557933
 0.520136  0.534634
-0.446032 -0.461222
-0.475946  0.470264
-0.440112  0.548316
-0.518843  0.614426
 0.496530 -0.478245
-0.509913 -0.545323
 0.448899  0.473823
 0.467925 -0.468397
 0.439048 -0.572632
 0.534793 -0.614864
-0.416436  0.544225
-0.550395 -0.366739
-0.609923 -0.459033
 0.376798 -0.540635
 0.570192 -0.544984
-0.552433 -0.500488
 0.471449  0.394666
-0.387671  0.544010
-0.472282  0.616086
 0.386443 -0.470010
 0.545662 -0.560252
-0.548318 -0.458267
 0.407172 -0.523870
-0.472163 -0.491219
-0.510236  0.460413
 0.445040  0.479751
 0.622407  0.452155
-0.336882  0.613457
-0.630862 -0.398276
 0.436928 -0.587900
-0.519748 -0.468757
 0.364760 -0.509519
 0.472401 -0.565098
-0.451395 -0.516460
-0.589002  0.502603
 0.491608  0.535110
-0.477683 -0.372760
 0.350353 -0.627503
 0.599379  0.453911
-0.515199 -0.406919
 0.483939  0.423427
-0.416386 -0.381994
-0.648295 -0.513572
 0.550175  0.376127
-0.426798  0.602712
 0.391266 -0.509856
 0.473673 -0.540353
 0.499128 -0.597143
-0.390596  0.482549
-0.516184  0.665789
 0.385766 -0.538626
 0.605870  0.300096
-0.352199  0.625156
-0.580445 -0.453622
-0.464923  0.507615
-0.590761 -0.369333
 0.388093 -0.611982
 0.613084  0.356910
-0.337748  0.655756
-0.544928 -0.393013
-0.462154  0.452975
-0.434096  0.619252
-0.562073 -0.363439
-0.507463 -0.437945
-0.603336 -0.484180
 0.395102 -0.499426
 0.464206 -0.598212
 0.559291  0.441252
 0.421895 -0.511659
 0.483304 -0.560277
-0.462139 -0.505423
-0.529539  0.530850
 0.472375  0.524545
 0.468624 -0.416638
 0.474512 -0.663252
-0.420378  0.544232
-0.545599 -0.398281
-0.536603  0.507609
 0.467894 -0.465964
-0.485508 -0.522130
-0.477082  0.537932
-0.532249 -0.331773
-0.616589 -0.528395
 0.480319  0.404769
 0.463517 -0.472389
 0.431909 -0.617929
 0.540983  0.362770
 0.554541  0.506315
 0.411083 -0.479410
 0.483227 -0.590034
-0.539647 -0.435627
 0.433567 -0.632521
-0.447611  0.561204
 0.428591 -0.472559
-0.540604 -0.442610
 0.377458 -0.603628
 0.581971  0.414053
 0.500885 -0.470458
-0.477712 -0.522883
-0.534570  0.498869
 0.559816  0.551833
-0.453073 -0.433913
-0.516751  0.541491
 0.367560 -0.517364
 0.604563  0.368709
 0.627304  0.459001
-0.339209  0.559186
-0.478997  0.540413
-0.415099  0.515551
-0.417694  0.611782
-0.538568 -0.406399
-0.544051 -0.438601
-0.573669 -0.488031
-0.427098  0.550610
-0.535757 -0.358972
-0.560183 -0.502637
-0.415051  0.475039
-0.483812  0.635590
 0.461106 -0.496523
-0.514443 -0.487745
 0.364831 -0.546722
 0.485006 -0.623273
-0.386798  0.556739
-0.583530 -0.346171
-0.528512 -0.457812
-0.596978 -0.448144
 0.406536 -0.566825
-0.492549 -0.493630
-0.524686  0.520299
 0.552996  0.438916
-0.371929  0.549401
-0.467761  0.555970
-0.518011  0.566648
 0.583418  0.502893
-0.547817 -0.361975
 0.418758 -0.637975
-0.408995  0.526472
 0.356600 -0.419325
 0.413747 -0.627402
 0.523743  0.370938
 0.622117  0.422325
-0.417751  0.598380
 0.481385  0.414146
 0.636184  0.509911
-0.587033 -0.432881
 0.513807  0.406459
-0.547994 -0.409825
 0.373506 -0.518919
 0.418663 -0.645373
 0.643481  0.378514
-0.562090 -0.328003
 0.339351 -0.620358
 0.589542  0.331882
 0.551404  0.543197
 0.502005 -0.499321
-0.550253 -0.464091
 0.414307 -0.599186
-0.343243  0.468699
-0.488776  0.678142
 0.408980 -0.511347
-0.380320  0.472408
 0.491926  0.497919
 0.500969 -0.477872
-0.554479 -0.492949
 0.432809  0.343793
 0.661563  0.511191
-0.523424 -0.387742
 0.325635 -0.551704
 0.442040 -0.624652
 0.564158  0.420217
 0.417859 -0.475043
 0.413961 -0.670861
 0.577531  0.439117
 0.433941 -0.537066
 0.564199  0.436964
 0.494044 -0.538057
-0.340729  0.551413
-0.657678 -0.407367
 0.555174  0.422657
-0.512501 -0.419191
 0.487070  0.405831
 0.517349 -0.536113
-0.413315  0.484393
 0.545836  0.497203
-0.509983 -0.367656
 0.329866 -0.550500
 0.435711 -0.643174
 0.564440  0.397957
 0.472032 -0.463399
-0.498542 -0.447635
-0.663964 -0.425679
 0.341500 -0.594119
 0.606221  0.411756
 0.441026 -0.444673
 0.471151 -0.663979
-0.369412  0.557326
-0.575418 -0.397052
-0.436186  0.553731
 0.354936 -0.469287
 0.510947 -0.578796
-0.560264 -0.442224
 0.390219 -0.563159
-0.504203 -0.427648
-0.611875 -0.408219
 0.326362 -0.564101
 0.536745 -0.643917
-0.399904  0.499318
 0.548095  0.466300
-0.351048  0.541866
-0.453914  0.637398
-0.591562 -0.400973
-0.471191  0.478445
 0.526683  0.440925
 0.578498  0.476286
 0.498989 -0.567378
-0.415500  0.487290
 0.485870  0.523797
 0.489196 -0.537324
-0.479574 -0.447108
-0.689720 -0.475649
 0.583949  0.409161
-0.513111 -0.303069
 0.329344 -0.606079
 0.576739  0.405954
 0.460094 -0.465032
 0.376198 -0.619932
 0.643859  0.403984
-0.560845 -0.373229
 0.462165  0.320067
 0.586132  0.507985
 0.471443 -0.586861
-0.352270  0.564104
-0.643048 -0.399251
 0.503511  0.390274
 0.450056 -0.505136
 0.422142 -0.633680
 0.577554  0.335768
-0.345199  0.598070
-0.500781  0.572064
 0.493434  0.469106
 0.527390 -0.533935
-0.565025 -0.406096
 0.327036 -0.614477
 0.603303  0.338285
 0.577879  0.472519
 0.393474 -0.537956
 0.413998 -0.566812
 0.397502 -0.669358
 0.520054  0.402447
 0.508432 -0.584413
-0.422889  0.468088
 0.505256  0.489247
-0.493428 -0.423750
-0.440101  0.543049
-0.621094 -0.369180
 0.476222  0.377817
 0.660541  0.405930
-0.361392  0.658573
 0.294281 -0.521808
 0.634652  0.258720
-0.357037  0.648606
 0.303389 -0.517984
 0.534355  0.378967
 0.507756 -0.474467
-0.621026 -0.467250
 0.545626  0.394271
-0.534692 -0.293366
 0.308012 -0.634271
 0.649831  0.379952
-0.565015 -0.319222
 0.357539 -0.682353
-0.376226  0.472730
 0.509156  0.551311
 0.470832 -0.602447
-0.348076  0.518097
-0.586548 -0.301942
-0.589185 -0.456601
-0.462996  0.512823
 0.533015  0.442127
 0.636445  0.470187
-0.493682 -0.354446
-0.638697 -0.478811
-0.430796  0.496068
-0.391074  0.681307
-0.592437 -0.328109
-0.578274 -0.489032
-0.440079  0.501754
 0.509407  0.493296
 0.474612 -0.551938
-0.525743 -0.445115
-0.616757 -0.344357
-0.668918 -0.447578
 0.499418  0.412291
 0.422868 -0.549647
 0.579191  0.368540
 0.457143 -0.477947
-0.531994 -0.423606
-0.614467 -0.432567
-0.585429 -0.420200
-0.431994  0.511431
-0.389550  0.647138
-0.517162 -0.321621
-0.614999 -0.516993
-0.389019  0.574566
-0.610334 -0.359529
 0.476961  0.324991
 0.659099  0.437303
-0.531340 -0.324211
 0.309653 -0.666546
 0.644263  0.387873
-0.462959 -0.401080
-0.503853  0.579212
 0.415905 -0.584061
-0.351538  0.557274
 0.404248 -0.531631
-0.361386  0.455450
-0.482855  0.693775
 0.331866 -0.533909
 0.664966  0.367869
-0.477729 -0.334855
-0.629085 -0.442669
-0.587010 -0.401581
-0.651373 -0.479277
 0.520423  0.429227
 0.414661 -0.551827
 0.628319  0.391983
-0.518421 -0.323829
-0.623614 -0.451630
-0.398885  0.514758
-0.465021  0.611396
 0.529374  0.489942
 0.412003 -0.584639
 0.579507  0.328411
 0.591300  0.386932
 0.656139  0.449292
-0.580944 -0.345913
 0.315181 -0.619682
 0.395711 -0.596960
 0.430129 -0.674756
-0.383856  0.544433
 0.309889 -0.469108
 0.384447 -0.688211
 0.571680  0.360221
 0.444097 -0.499707
-0.498824 -0.416151
-0.693557 -0.400990
 0.335206 -0.583090
-0.486937 -0.424103
-0.673002 -0.359789
 0.319697 -0.550340
 0.409479 -0.639345
 0.573085  0.307423
 0.588439  0.483246
 0.384229 -0.585025
 0.594968  0.363123
 0.426599 -0.531502
 0.663016  0.276895
-0.293326  0.576198
-0.418314  0.632754
-0.374622  0.522795
-0.454202  0.636044
 0.371036 -0.468528
-0.553792 -0.466198
 0.458547  0.350237
 0.683484  0.414497
-0.331900  0.618058
 0.305297 -0.479800
 0.475443 -0.653274
-0.388080  0.516536
 0.599237  0.480973
-0.462451 -0.316622
-0.646525 -0.437856
-0.415008  0.501627
-0.409216  0.706392
 0.331763 -0.604210
 0.603856  0.389971
 0.444956 -0.581222
-0.374442  0.557003
 0.290844 -0.582988
 0.588011  0.318702
 0.663553  0.362662
-0.328498  0.578975
-0.447727  0.637164
 0.516428  0.376192
 0.658836  0.479877
 0.378283 -0.594404
 0.630382  0.355604
-0.572190 -0.305111
 0.352323 -0.634465
-0.539895 -0.389890
 0.283395 -0.626745
 0.606641  0.334897
 0.396947 -0.487605
 0.465139 -0.683492
-0.387374  0.499613
 0.526296  0.488428
 0.423884 -0.504508
 0.355010 -0.694951
 0.655380  0.334836
-0.583727 -0.303782
 0.338005 -0.617741
-0.510032 -0.441169
-0.652036 -0.361071
 0.368721 -0.649095
-0.384042  0.528655
 0.559232  0.407757
-0.363785  0.663970
 0.341520 -0.570622
-0.368096  0.503784
 0.524750  0.462746
 0.456108 -0.545699
-0.585856 -0.372588
 0.314302 -0.707094
-0.289200  0.581511
-0.627947 -0.355038
 0.499668  0.380499
 0.486463 -0.619695
-0.406249  0.573209
 0.349258 -0.503817
-0.484722 -0.447147
-0.699355 -0.372763
 0.370489 -0.611315
-0.578778 -0.354744
 0.351772 -0.667712
-0.330353  0.517696
-0.375299  0.610805
-0.414509  0.683505
 0.368856 -0.549225
-0.277387  0.539690
-0.651666 -0.274122
 0.252166 -0.565874
 0.466462 -0.629422
-0.558266 -0.364270
 0.250171 -0.651660
 0.698557  0.384432
-0.569762 -0.292452
 0.343359 -0.590293
-0.582688 -0.478114
 0.559331  0.384689
 0.378827 -0.563600
 0.594945  0.340733
 0.421484 -0.496414
 0.347971 -0.655888
 0.641627  0.268948
-0.237609  0.635047
-0.665643 -0.235877
 0.331735 -0.690944
-0.326908  0.572237
 0.337380 -0.501558
 0.394316 -0.658140
 0.613678  0.295269
 0.686130  0.396024
-0.358396  0.599758
 0.512114  0.441924
 0.402813 -0.526977
 0.391618 -0.589559
 0.344992 -0.637130
 0.677364  0.266692
-0.344374  0.706742
 0.337990 -0.563506
-0.301878  0.527444
-0.602232 -0.257820
-0.588380 -0.433139
-0.454653  0.509185
 0.646854  0.440297
-0.553803 -0.288611
 0.337725 -0.687298
-0.349680  0.580781
 0.281519 -0.470179
 0.371393 -0.621646
 0.445827 -0.580713
-0.555610 -0.432561
-0.387338  0.533157
-0.422809  0.690984
 0.309403 -0.560261
 0.612870  0.233496
 0.647694  0.428632
 0.318649 -0.572728
 0.632284  0.208979
-0.349824  0.676117
 0.237982 -0.558074
 0.696186  0.301432
-0.558787 -0.278275
 0.281400 -0.588478
 0.446612 -0.625145
-0.532191 -0.398842
-0.605354 -0.355657
-0.686168 -0.356414
 0.307090 -0.589836
 0.370456 -0.608092
 0.457317 -0.616340
-0.610952 -0.444489
 0.465416  0.331250
 0.704674  0.355776
-0.258526  0.644101
-0.634367 -0.305949
-0.610851 -0.394940
-0.644248 -0.462348
-0.345778  0.593859
-0.658687 -0.290752
 0.484874  0.295015
 0.622887  0.387528
 0.638074  0.401704
 0.563672  0.351717
 0.655634  0.376897
-0.356905  0.568236
