 1.034849  1.253368
 0.696621  1.376327
 0.883486  1.457555
 0.715618  1.308959
 0.652202  1.197761
 0.192666  1.165851
-0.093257  1.245594
-0.242263  1.009747
-0.549124  1.218545
-0.984858  0.994044
-1.179173  0.881932
-1.622318  0.798553
-1.429173  0.677863
-1.412818  0.209603
-1.233286 -0.049202
-1.244685 -0.530635
-0.683612 -0.699715
-0.664334 -0.874750
-0.718707 -1.186845
-0.467725 -1.151496
-0.640798 -1.409127
-0.739657 -1.558317
-0.730293 -1.646299
-0.521520 -1.449877
-0.460173 -1.548490
-0.527819 -1.553975
-0.523534 -1.432983
-0.645242 -1.327877
-0.484699 -1.172625
-0.859519 -0.959696
-0.897139 -0.609349
-1.103277 -0.596608
-1.165101  0.044271
-1.258325  0.438307
-1.588709  0.392878
-1.495566  0.901788
-1.314211  1.062326
-1.100472  0.934056
-0.854470  1.017875
-0.296626  0.961592
-0.026595  1.158352
 0.350512  1.282094
 0.416690  1.144591
 0.637594  1.237036
 0.805148  1.315316
 0.741233  1.382465
 0.983347  1.437916
 0.830107  1.318751
 0.968690  1.312659
 0.967636  1.520227
 0.757966  1.264465
 0.833354  1.316686
 0.594381  1.310025
 0.378499  1.132219
-0.003235  1.245287
-0.357651  0.844525
-0.624462  0.873879
-1.276055  0.664499
-1.396687  0.536559
-1.737750  0.553614
-1.506722  0.548129
-1.232784  0.652102
-0.764054  0.619165
-0.180217  0.930745
 0.054405  1.201835
 0.676730  1.194274
 0.740028  1.315178
 1.164214  1.627793
 1.063173  1.479272
 0.683356  1.181283
 0.210694  1.095993
-0.427634  0.986727
-0.818875  0.914603
-1.192451  0.708724
-1.728219  0.431918
-1.564823  0.360616
-1.620522  0.488008
-1.256226  0.456245
-0.937910  0.881234
-0.243723  1.114786
 0.230705  1.318173
 0.666359  1.602948
 0.873035  1.690048
 0.969181  1.656335
 0.899340  1.343500
 0.667874  0.912963
 0.499579  0.471779
 0.339796 -0.103183
-0.048145 -0.755056
-0.274168 -1.183674
-0.546841 -1.614391
-0.506113 -1.812541
-0.633405 -1.665699
-0.907354 -1.251720
-1.197056 -0.869664
-1.194214 -0.394551
-1.366722 -0.001258
-1.555164  0.411954
-1.329554  0.699004
-1.387567  0.837159
-1.017444  0.898438
-0.758434  0.738084
-0.470680  0.420563
-0.093587  0.154956
 0.283350 -0.384203
 0.895688 -0.504168
 1.288089 -0.615633
 1.511607 -0.774856
 1.487368 -0.882721
 1.662702 -0.818250
 1.523475 -0.699614
 1.352581 -0.745260
 1.435999 -0.679854
 1.336531 -0.561499
 1.157867 -0.623438
 1.169727 -0.454192
 1.171791 -0.596659
 1.198305 -0.518431
 1.241412 -0.699517
 1.268213 -0.851366
 1.476509 -0.910563
 1.512629 -0.813688
 1.474142 -0.936695
 1.261738 -0.823295
 1.412908 -0.612701
 1.023501 -0.297976
 1.052525  0.094039
 0.909458  0.541804
 0.835504  0.896539
 0.643570  1.120747
 0.664046  1.527432
 0.534802  1.565221
 0.769598  1.379541
 0.586084  1.307696
 0.906405  0.902108
 0.915846  0.383770
 1.165712 -0.237133
 1.335926 -0.589478
 1.375388 -0.814817
 1.499088 -1.064656
 1.360426 -1.108280
 1.226754 -0.755010
 1.281386 -0.301950
 1.284687  0.250037
 1.020633  0.704084
 0.848854  1.422251
 0.767979  1.527907
 0.504888  1.738716
 0.503550  1.556831
 0.436181  1.137727
 0.002835  0.600472
-0.067813 -0.108690
-0.232496 -0.545295
-0.271304 -1.109197
-0.409940 -1.430970
-0.624363 -1.758378
-0.792004 -1.622713
-0.891635 -1.488754
-1.148447 -0.772236
-1.286523 -0.355333
-1.338501  0.217813
-1.126105  0.500441
-1.289755  1.001348
-1.189458  0.808717
-1.163272  0.855381
-1.275685  0.589834
-1.195139  0.204401
-1.249591 -0.122401
-1.033315 -0.721872
-1.121038 -0.927969
-0.719999 -1.370594
-0.936425 -1.461895
-0.481268 -1.706526
-0.211765 -1.407821
 0.053696 -1.152733
 0.337790 -1.178031
 0.738560 -0.898241
 0.892731 -0.797173
 1.215778 -0.553472
 1.296377 -0.342599
 1.375237 -0.518012
 1.389566 -0.406869
 1.693411 -0.600886
 1.801172 -0.606193
 1.606151 -0.807803
 1.684976 -0.812715
 1.559561 -0.892999
 1.338913 -0.830697
 1.043223 -0.626268
 0.852664 -0.536885
 0.351103 -0.302305
 0.081204 -0.010795
-0.529259  0.388625
-0.852139  0.439432
-1.219973  0.728362
-1.320316  0.792210
-1.578205  0.918869
-1.553264  0.716937
-1.637566  0.838698
-1.587112  0.731757
-1.628112  0.580877
-1.118842  0.690933
-0.872777  0.666187
-1.200165  0.522044
-1.028718  0.724538
-1.317890  0.650430
-1.272830  0.743522
-1.439597  0.659675
-1.467095  0.942527
-1.643514  0.994761
-1.692705  0.581805
-1.453203  0.872869
-1.204010  0.762018
-0.957967  0.454779
-0.422918  0.180265
 0.022608 -0.009266
 0.449518 -0.544429
 0.957411 -0.739765
 1.349081 -0.869497
 1.523612 -0.936210
 1.603138 -0.943652
 1.535052 -0.702581
 1.339477 -0.217745
 1.083755  0.364216
 0.882731  0.755916
 0.515189  1.219881
 0.436012  1.579539
 0.518913  1.533556
 0.503631  1.511381
 0.645953  1.185707
 0.719253  0.820532
 1.042114  0.180614
 1.119142 -0.263498
 1.275129 -0.594075
 1.392317 -0.958013
 1.327901 -0.858240
 1.276386 -0.988758
 1.276389 -0.567563
 1.148968 -0.189901
 1.023869  0.154643
 0.665634  0.455536
 0.901533  0.875615
 0.617691  1.177500
 0.568421  1.469480
 0.629500  1.557714
 0.669484  1.537647
 0.620039  1.313814
 0.636346  1.440938
 0.715561  1.218209
 0.680429  1.101600
 0.762428  1.153276
 0.733226  1.069650
 0.733560  1.091078
 0.588243  1.125247
 0.667966  1.254389
 0.739319  1.468960
 0.762743  1.516851
 0.699546  1.708536
 1.051840  1.717006
 0.707669  1.431330
 0.819945  1.081098
 0.420255  0.947884
 0.126582  0.479438
-0.350653  0.021029
-0.486751 -0.633618
-0.843200 -0.845175
-0.811501 -1.415273
-0.851598 -1.355466
-0.760292 -1.649672
-0.583816 -1.655810
-0.190716 -1.228011
 0.053615 -1.109223
 0.474585 -0.824900
 0.850471 -0.761777
 1.415426 -0.654683
 1.373236 -0.709145
 1.743117 -0.629982
 1.751725 -0.581383
 1.403938 -0.454431
 1.484040 -0.617980
 1.184704 -0.719919
 1.315639 -0.634479
 1.039109 -0.637655
 0.968266 -0.601173
 0.982247 -0.590701
 1.123616 -0.702523
 1.264710 -0.664286
 1.446307 -0.810842
 1.440611 -0.847893
 1.589375 -0.807401
 1.821487 -0.797617
 1.603717 -0.799116
 1.086993 -0.502811
 0.710241 -0.430995
 0.309735 -0.191204
-0.053310  0.013415
-0.370665  0.154540
-0.757970  0.622384
-0.995256  0.500816
-1.458246  0.708623
-1.588284  0.675154
-1.645230  1.088826
-1.658148  0.873266
-1.561051  0.960263
-1.662052  0.965836
-1.608643  0.838527
-1.523864  0.703993
-1.359023  0.698976
-1.156849  0.485452
-1.003431  0.264806
-0.355318  0.302126
 0.087209  0.126155
 0.706934  0.016728
 1.155865 -0.229253
 1.502290 -0.504214
 1.772881 -0.669191
 1.537771 -0.878436
 1.388453 -0.948654
 0.991543 -1.141194
 0.451883 -1.200055
-0.250486 -1.087840
-0.593167 -1.322914
-0.913997 -1.260680
-1.242647 -1.184894
-0.961224 -1.367297
-0.661071 -1.249616
-0.053854 -1.126584
 0.608053 -1.103077
 0.879674 -1.204453
 1.564962 -0.920698
 1.536179 -0.916830
 1.557395 -0.663889
 1.391483 -0.687145
 1.162711 -0.524278
 0.725872 -0.051999
 0.024419  0.170202
-0.474283  0.632609
-0.884641  0.927292
-1.282106  0.999041
-1.538409  0.906900
-1.464939  0.878005
-1.454384  0.380262
-1.603601  0.091507
-1.279192 -0.249940
-1.047172 -0.720291
-0.799980 -1.216243
-0.835993 -1.583322
-0.584373 -1.709549
-0.696916 -1.527126
-0.320320 -1.015688
 0.005255 -0.669993
 0.188530 -0.036266
 0.592446  0.322904
 0.571506  0.972986
 0.839369  1.461429
 0.946480  1.379193
 0.867502  1.655820
 0.477736  1.363562
 0.118372  1.450186
-0.494419  1.461596
-0.812924  1.117259
-1.355124  0.835809
-1.508876  0.781553
-1.795454  0.704899
-1.589450  0.529637
-1.178470  0.406758
-0.602926 -0.022491
-0.001711 -0.237506
 0.670748 -0.320716
 1.348011 -0.649452
 1.703674 -0.628005
 1.648575 -0.743228
 1.555814 -0.751984
 1.561391 -0.619263
 0.698948 -0.307925
 0.123888 -0.077749
-0.532916  0.076484
-1.168631  0.249779
-1.417383  0.525219
-1.535891  0.667234
-1.623903  0.844973
-1.447065  0.997422
-0.885386  1.209239
-0.341129  1.167467
 0.275849  1.396803
 0.725192  1.450334
 1.188414  1.688973
 0.988670  1.376181
 1.163069  1.160186
 0.878099  0.893051
 0.342079  0.531769
-0.100672  0.014345
-0.376809 -0.386231
-0.834488 -0.936685
-1.000155 -1.233198
-1.077713 -1.508873
-0.693424 -1.538871
-0.480078 -1.530409
-0.461674 -1.489249
 0.267703 -1.275263
 0.886576 -1.019331
 1.055990 -0.938745
 1.339724 -0.819581
 1.408453 -1.040550
 1.461547 -0.637386
 1.382575 -0.204156
 1.233351  0.083586
 1.063567  0.627215
 1.223329  0.936663
 0.906365  1.427182
 0.809439  1.443231
 0.707980  1.520956
 0.629653  1.479412
 0.229740  1.069202
 0.130334  0.673201
-0.083081  0.181768
-0.472289 -0.521850
-0.585728 -0.852238
-0.884898 -1.308504
-0.875409 -1.497697
-0.579878 -1.688045
-0.560905 -1.623967
-0.161471 -1.501211
 0.179071 -1.155128
 0.726660 -1.077793
 0.948956 -0.991838
 1.352535 -0.890990
 1.461898 -0.711701
 1.741317 -0.589695
 1.544690 -0.324611
 1.309476  0.110426
 1.076264  0.422699
 0.568787  0.766086
 0.475052  1.263921
 0.537366  1.492474
 0.423740  1.598975
 0.367579  1.502614
 0.670532  1.191232
 0.858011  0.830711
 1.225343  0.456208
 1.411240 -0.204176
 1.487878 -0.454579
 1.716728 -0.752457
 1.610265 -1.040250
 1.379970 -0.984518
 1.029333 -0.690348
 0.397343 -0.469476
-0.156261 -0.093942
-0.788126  0.477643
-1.168614  0.635878
-1.602539  0.933024
-1.617495  0.917010
-1.595221  0.742471
-1.117639  0.644584
-0.684287  0.325025
-0.193429  0.233453
 0.640292 -0.106423
 1.289718 -0.401764
 1.594038 -0.437466
 1.679776 -0.451160
 1.565497 -0.727298
 1.356504 -0.792359
 1.023475 -1.005799
 0.425566 -1.188683
-0.190316 -1.509321
-0.543429 -1.430348
-0.825721 -1.264014
-0.913710 -1.474489
-1.187518 -1.076808
-0.761969 -0.740831
-0.256570 -0.459569
-0.157117  0.070272
 0.395023  0.637866
 0.773079  1.131392
 1.114626  1.141121
 0.895033  1.407257
 0.825211  1.469176
 0.646649  1.395202
 0.152341  1.399788
-0.377768  1.442993
-0.601143  1.199061
-1.097537  0.913073
-1.223463  0.890862
-1.476984  0.618446
-1.362533  0.474698
-1.577348  0.443759
-1.352378  0.122775
-1.009026 -0.555016
-0.724761 -0.830447
-0.501251 -1.197437
-0.489596 -1.344803
-0.321248 -1.409095
-0.461876 -1.458125
-0.687767 -1.220653
-0.857978 -0.749103
-0.882648 -0.308892
-1.429675  0.014092
-1.564388  0.547376
-1.689089  0.804705
-1.533274  1.093472
-1.400218  0.955587
-1.032775  0.624484
-0.300384  0.249478
 0.118561  0.041142
 0.717215 -0.440316
 1.221815 -0.794646
 1.570843 -0.926426
 1.662775 -0.917989
 1.550837 -0.824284
 1.094430 -0.662055
 0.529088 -0.425107
 0.185217 -0.106777
-0.576323  0.239073
-1.310279  0.479062
-1.486234  0.548235
-1.703430  0.587089
-1.701134  0.818911
-1.378742  0.908760
-0.908764  0.909264
-0.419032  0.934320
 0.154528  1.150241
 0.722256  1.295400
 1.079895  1.341997
 0.995950  1.151524
 0.934356  1.323364
 0.774911  1.282979
 0.200137  1.156906
-0.184574  1.121088
-0.629282  1.004839
-1.073397  0.768945
-1.323933  0.788787
-1.464110  0.610978
-1.609721  0.464334
-1.730574  0.536369
-1.446465  0.573192
-1.361849  0.739825
-1.520219  0.874128
-1.184508  0.859072
-1.288118  0.838157
-1.076580  0.853905
-1.311505  0.694298
-1.206463  0.384888
-1.207724 -0.012401
-0.835728 -0.415213
-0.749911 -0.998997
-0.746385 -1.233799
-0.541249 -1.587747
-0.511062 -1.801181
-0.498812 -1.452712
-0.751138 -1.293342
-0.697327 -0.795862
-1.078397 -0.429104
-1.391258  0.062589
-1.583588  0.429941
-1.586051  1.005669
-1.545624  0.859899
-1.406869  0.929344
-0.941684  0.823406
-0.530351  0.471829
 0.010127 -0.052600
 0.454279 -0.592736
 0.897388 -0.609026
 1.094067 -1.058011
 1.571550 -1.094769
 1.643290 -0.783833
 1.502572 -0.603385
 1.475216 -0.082218
 1.268653  0.489181
 1.143908  1.087688
 0.998891  1.345725
 0.826938  1.637146
 0.720934  1.559859
 0.567596  1.411636
 0.392337  1.071669
 0.009375  0.702737
 0.083740  0.063252
-0.535416 -0.494831
-0.852036 -1.029014
-0.879034 -1.439544
-0.962788 -1.597481
-0.731799 -1.676488
-0.598609 -1.584365
-0.151169 -1.260804
 0.319338 -1.043649
 0.901189 -0.905114
 1.226800 -0.605460
 1.605955 -0.358679
 1.642661 -0.329621
 1.579778 -0.519418
 1.356415 -0.602216
 1.079050 -0.788537
 0.227285 -1.115279
-0.409297 -1.320817
-0.673509 -1.278130
-1.218024 -1.414716
-1.055098 -1.423607
-0.983024 -1.488538
-0.755433 -1.372555
-0.239491 -1.237051
 0.501985 -1.127012
 0.878943 -0.673702
 1.179534 -0.717639
 1.718196 -0.608768
 1.671043 -0.409602
 1.437962 -0.618679
 1.281331 -0.614938
 0.834832 -0.750490
 0.320689 -0.954699
-0.119839 -1.261546
-0.750607 -1.551707
-1.033939 -1.582161
-1.115540 -1.575880
-1.050276 -1.297712
-0.762058 -1.054662
-0.592571 -0.423654
 0.042654 -0.008929
 0.363288  0.549621
 0.826609  0.897586
 1.123159  1.349762
 0.978626  1.479658
 0.956865  1.642852
 0.564265  1.545337
 0.157024  1.367289
-0.266907  1.112301
-0.826645  0.743194
-1.264516  0.729070
-1.611760  0.441116
-1.670379  0.375817
-1.491474  0.493613
-1.121757  0.666820
-0.810071  0.900532
-0.096824  1.038462
 0.126061  1.090718
 0.614158  1.186554
 0.879194  1.353952
 0.900335  1.427363
 0.887969  1.298294
 0.552313  1.133715
 0.187380  1.267368
-0.274366  1.079900
-0.566599  1.115066
-0.943524  0.805713
-1.165966  0.660921
-1.520683  0.606778
-1.457680  0.659670
-1.433179  0.524995
-1.626709  0.656824
-1.558644  0.678994
-1.475652  0.540713
-1.453709  0.683243
-1.580683  0.703612
-1.242856  0.717169
-1.267837  0.628799
-0.926978  0.902759
-0.761655  0.762774
-0.231800  0.914513
-0.037484  1.158683
 0.293856  1.062179
 0.613717  1.230702
 0.758684  1.221673
 0.925301  1.178788
 0.675711  1.415693
 0.779654  1.255668
 0.730322  1.587196
 0.900926  1.563092
 0.886160  1.430044
 0.763143  1.629968
 0.855760  1.539920
 0.525348  1.401455
 0.477914  0.872766
 0.044609  0.478341
-0.062203 -0.383278
-0.466418 -0.785293
-0.565076 -1.211857
-0.929916 -1.384755
-0.803175 -1.720855
-0.696780 -1.485346
-0.623195 -1.166217
-0.262880 -0.746848
 0.171395 -0.044799
 0.371427  0.463376
 0.683031  0.980991
 0.848485  1.289846
 0.766476  1.483338
 0.719661  1.580308
 0.653224  1.517584
 0.157615  1.455556
-0.017673  1.160697
-0.472799  0.974075
-0.864586  0.774007
-1.217371  0.594542
-1.407295  0.515252
-1.599671  0.439536
-1.453334  0.606028
-1.504787  0.693783
-1.278913  0.811066
-1.304990  1.011216
-1.434054  0.903648
-1.239718  0.988889
-0.997827  0.884236
-1.110697  0.756950
-1.020436  0.083117
-1.079275 -0.038901
-1.079122 -0.402092
-1.051152 -0.744933
-0.966722 -1.031529
-0.953773 -1.179335
-0.877705 -1.310941
-0.514587 -1.368869
-0.116403 -1.535776
-0.012205 -1.371639
 0.364755 -1.231168
 0.701709 -1.364962
 0.984509 -1.216971
 1.340110 -0.850176
 1.464363 -0.769964
 1.411671 -0.590679
 1.389662 -0.217310
 1.203010  0.115965
 1.174971  0.217238
 0.832315  0.635344
 0.710689  0.866714
 0.464188  1.154458
 0.431850  1.310413
 0.444155  1.477649
 0.709123  1.647348
 0.464782  1.534555
 0.863568  1.464577
 0.776874  1.326787
 1.024001  1.256304
 0.925287  1.263546
 0.824795  1.138566
 0.751667  0.985377
 0.487029  1.189428
-0.020967  1.247827
-0.474439  1.011538
-0.964198  1.070391
-1.163189  0.973203
-1.573787  0.966915
-1.472845  0.757945
-1.434195  0.732957
-1.236688  0.544626
-0.699553 -0.078220
-0.102411 -0.141637
 0.783065 -0.488711
 1.187589 -0.636536
 1.565449 -0.906778
 1.770253 -0.771925
 1.697879 -0.870439
 1.334784 -0.551102
 0.646894 -0.341240
-0.085447  0.028214
-0.697650  0.305871
-1.370939  0.591341
-1.728168  0.792353
-1.666537  0.929825
-1.751723  0.618242
-1.315466  0.615450
-0.779178  0.448258
-0.036109  0.118379
 0.558222 -0.248427
 1.294244 -0.528757
 1.478447 -0.487430
 1.680348 -0.816976
 1.601252 -0.935655
 1.309405 -0.903017
 1.049430 -1.089202
 0.467574 -1.134069
-0.266531 -1.344261
-0.538619 -1.574554
-0.850033 -1.521094
-1.104713 -1.280083
-1.109409 -1.179773
-0.803458 -1.025685
-0.250762 -0.429007
 0.214305  0.008377
 0.306820  0.749952
 0.772668  0.815553
 0.993464  1.278592
 0.906242  1.511736
 0.645098  1.281675
 0.519619  1.660436
 0.193671  1.404334
-0.079256  1.075862
-0.498827  0.798543
-0.962851  0.771131
-1.040138  0.674881
-1.408552  0.620309
-1.375140  0.536839
-1.557782  0.541453
-1.471751  0.676297
-1.637996  0.664559
-1.641793  0.992954
-1.709382  0.869872
-1.548586  0.960092
-1.512985  0.825805
-1.302951  0.806970
-1.074086  0.398700
-0.213289  0.046086
 0.301184 -0.173328
 0.706416 -0.343372
 1.125774 -0.707296
 1.711196 -0.793638
 1.624234 -0.833821
 1.447944 -0.861431
 1.289425 -0.593350
 0.809555 -0.467030
 0.106482 -0.063102
-0.591439  0.113258
-1.213079  0.350549
-1.433392  0.590411
-1.821699  0.735166
-1.627939  0.920583
-1.448715  0.983269
-0.964212  1.224619
-0.355281  1.144226
 0.237512  1.173323
 0.566240  1.405089
 1.042590  1.255431
 1.039868  1.359569
 1.057097  1.243649
 0.669167  1.033629
 0.251965  1.068039
-0.287882  0.907277
-0.679623  0.797143
-1.147571  0.775704
-1.541108  0.664794
-1.706305  0.648638
-1.499102  0.635832
-1.178052  0.577655
-0.920640  0.973182
-0.347633  1.022851
 0.242892  1.256951
 0.902866  1.357140
 0.938071  1.266091
 0.980976  1.425772
 1.013109  1.207951
 0.775265  1.181586
 0.131550  1.247303
 0.102751  1.030401
-0.533634  0.868269
-1.064506  0.647377
-1.010392  0.592851
-1.455341  0.646449
-1.574491  0.519504
-1.542044  0.588486
-1.511639  0.673514
-1.503099  0.866261
-1.339466  0.836614
-1.315752  0.954689
-1.161594  0.973820
-1.093478  0.785450
-1.084949  0.774935
-1.165355  0.343963
-1.123580  0.102609
-1.092161 -0.289362
-1.320947 -0.646487
-1.012268 -0.991854
-0.918555 -1.269236
-0.666733 -1.329768
-0.700005 -1.477114
-0.157910 -1.459112
 0.074423 -1.418712
 0.320622 -1.283351
 0.678499 -1.186005
 1.032744 -1.048945
 1.319243 -0.911234
 1.227875 -0.638933
 1.171196 -0.614179
 1.571554 -0.193923
 1.226380 -0.084449
 1.241678  0.347777
 1.105204  0.820336
 1.248122  0.943988
 0.819072  1.109916
 0.657246  1.466585
 0.526276  1.549913
 0.416983  1.568747
-0.251872  1.402575
-0.515743  1.029733
-1.054663  0.927627
-1.194238  0.597728
-1.353787  0.339293
-1.598011  0.490881
-1.245486  0.566096
-1.129920  0.566993
-0.808009  1.092941
-0.479850  1.162733
-0.022512  1.236866
 0.312679  1.578895
 0.715994  1.661586
 0.714145  1.545935
 0.772647  1.244721
 1.066583  1.093474
 1.162943  0.506040
 1.315331  0.302096
 1.518975 -0.135033
 1.535212 -0.681117
 1.687365 -0.974065
 1.609015 -0.918288
 1.161622 -1.012686
 0.904828 -0.607479
 0.489381 -0.499822
-0.077064 -0.283887
-0.638683  0.134800
-1.199855  0.402399
-1.532120  0.609148
-1.772356  0.681929
-1.619332  1.012905
-1.292830  1.121490
-0.929634  1.079991
-0.381180  1.026770
 0.227617  1.220349
 0.817729  1.355984
 1.051614  1.143494
 1.241694  1.253532
 1.065498  1.072480
 0.812677  1.208907
 0.332714  1.253981
-0.450345  1.263593
-1.028560  0.983986
-1.239318  1.023918
-1.629162  0.900282
-1.510592  0.611743
-1.650364  0.690400
-1.119143  0.521827
-0.576023  0.156292
-0.053052 -0.419276
 0.457143 -0.441148
 0.889797 -0.784127
 1.354258 -0.873064
 1.490540 -0.888541
 1.461042 -0.732999
 1.598736 -0.595033
 1.420977 -0.248154
 1.269184  0.099748
 0.945433  0.571476
 0.708560  0.968869
 0.432363  1.202324
 0.541612  1.348291
 0.374338  1.315206
 0.523956  1.466055
 0.811765  1.428659
 0.829267  1.247687
 0.950442  1.428220
 0.948408  1.280553
 0.986018  1.255446
 0.725953  1.252731
 0.585973  1.273843
 0.482377  1.071569
 0.114095  1.041611
-0.263947  0.979808
-0.618151  0.858387
-0.888491  0.933231
-1.045706  0.764302
-1.139582  0.604700
-1.419400  0.730933
-1.536801  0.682938
-1.570658  0.560682
-1.496281  0.636473
-1.514089  0.703429
-1.346699  0.726519
-1.502055  0.582074
-1.357289  0.676952
-1.150277  0.510067
-0.889491  0.653622
-0.695812  0.893577
-0.369972  0.932237
-0.064879  1.283574
 0.348998  1.711937
 0.541394  1.366209
 0.830508  1.388700
 0.970150  1.377089
 0.985086  1.116301
 1.088738  0.658344
 1.036596 -0.059342
 1.112942 -0.265590
 1.420470 -0.787096
 1.316801 -1.017191
 1.147303 -1.053617
 1.151465 -1.051231
 1.263256 -0.600125
 1.099543 -0.165446
 1.099470  0.276631
 0.863514  0.696867
 0.633428  1.307833
 0.571296  1.518238
 0.581063  1.644488
 0.585665  1.658591
 0.648689  1.338026
 0.894009  0.940650
 1.153935  0.303235
 1.185573 -0.211384
 1.540811 -0.570944
 1.520046 -0.926057
 1.627806 -1.136712
 1.305359 -0.990229
 0.804435 -0.936871
 0.340255 -0.401808
-0.068304  0.011254
-0.408155  0.361583
-0.955711  0.701080
-1.163431  0.931403
-1.544528  0.862529
-1.495065  1.001956
-1.447489  0.645590
-1.457701  0.231084
-1.361915 -0.323935
-1.120874 -0.929947
-0.957379 -1.390515
-0.711120 -1.485821
-0.557302 -1.627082
-0.493139 -1.448815
-0.282587 -1.197459
-0.256122 -0.819341
 0.043991 -0.233846
 0.356821  0.416835
 0.490434  0.647331
 0.708964  1.115819
 0.686951  1.338600
 0.786563  1.692354
 0.914252  1.665264
 0.856211  1.524340
 0.859980  1.375505
 0.787764  1.278712
 0.586782  1.161289
 0.514794  1.184371
 0.451211  1.243231
 0.689831  1.330278
 0.724827  1.175639
 0.843142  1.253879
 0.706601  1.359643
 1.049187  1.406328
 1.191424  1.395570
 1.203021  1.374036
 0.861918  1.212842
 0.592784  1.209171
 0.279092  1.172527
 0.044337  1.070799
-0.205909  0.978820
-0.693279  1.121293
-1.004585  1.111775
-1.262076  1.252625
-1.432631  0.867033
-1.520304  0.497815
-1.523083  0.203414
-1.275379 -0.072477
-1.384110 -0.453211
-1.228552 -0.855657
-1.065867 -1.222443
-0.679718 -1.677598
-0.566392 -1.542403
-0.405799 -1.422990
-0.456237 -1.081351
-0.179360 -0.584371
 0.002482  0.079111
 0.214125  0.659697
 0.288731  1.121268
 0.583066  1.443156
 0.555516  1.518021
 0.733722  1.608491
 0.950253  1.217757
 1.172244  0.900686
 1.269090  0.328142
 1.278835  0.018756
 1.342575 -0.308204
 1.583324 -0.748562
 1.318910 -0.815401
 1.237048 -0.928410
 0.989203 -1.080963
 0.723196 -0.976042
 0.435810 -1.201471
 0.186801 -1.521659
-0.203471 -1.393732
-0.444730 -1.305961
-0.700693 -1.329411
-1.060862 -1.371323
-1.072324 -0.789916
-1.100363 -0.572505
-1.142828 -0.258287
-1.061305  0.156999
-1.244725  0.828448
-1.188951  0.860894
-1.215993  1.080324
-1.075876  0.975515
-1.033189  0.703534
-1.186620  0.312128
-1.003882 -0.416101
-1.123972 -0.775911
-0.924302 -1.244007
-1.132704 -1.632837
-0.736862 -1.874303
-0.634161 -1.581761
-0.319566 -1.146844
 0.029056 -0.638155
-0.050836  0.136237
 0.469940  0.694345
 0.601837  1.319023
 0.804403  1.710953
 0.986855  1.679338
 0.976612  1.512710
 0.691117  1.028757
 0.467640  0.666955
 0.008954  0.078812
-0.513074 -0.529258
-0.706825 -0.818334
-1.033654 -1.237133
-1.004627 -1.535039
-0.915636 -1.424448
-0.518655 -1.650431
-0.056036 -1.351335
 0.305000 -1.197045
 0.842568 -1.062016
 1.253626 -1.069946
 1.661830 -0.721544
 1.746654 -0.713958
 1.527578 -0.456373
 0.972540 -0.261615
 0.699770 -0.306016
-0.068966  0.146723
-0.625759  0.065011
-1.117560  0.336378
-1.440439  0.400399
-1.333738  0.739302
-1.422746  0.853987
-1.231329  1.153086
-0.948169  1.149000
-0.449230  1.124918
-0.040083  1.276430
 0.452509  1.010877
 0.772541  1.158102
 0.839776  1.357578
 1.075625  1.161408
 1.126510  1.248529
 0.950117  1.387144
 0.976352  1.769627
 0.771157  1.686336
 0.872136  1.593489
 0.881129  1.624571
 0.865787  1.366087
 0.627034  1.169748
 0.657641  1.116604
 0.266094  0.555994
-0.092305 -0.086218
-0.334685 -0.679466
-0.666845 -1.187176
-0.782075 -1.527082
-0.958800 -1.548292
-0.938011 -1.471932
-0.700270 -1.175766
-0.341614 -0.503597
 0.029850  0.008430
 0.370012  0.725857
 0.700904  1.390528
 0.946087  1.531746
 0.959622  1.788025
 0.966838  1.701258
 0.747817  1.303169
 0.379867  0.809895
-0.105167 -0.072717
-0.465484 -0.637456
-0.676725 -1.351224
-0.772487 -1.730280
-0.997868 -1.752922
-0.783891 -1.576223
-0.896826 -1.299324
-0.214862 -0.692492
-0.215878 -0.064925
 0.101857  0.612735
 0.402598  1.272952
 0.530181  1.355343
 0.845036  1.702927
 0.749319  1.675000
 1.034480  1.342361
 1.141760  0.962021
 1.370451  0.462232
 1.370839 -0.305499
 1.608452 -0.677557
 1.560672 -0.992553
 1.633081 -1.070285
 1.277259 -1.229614
 0.833523 -0.851847
 0.336742 -0.432292
-0.242579 -0.131394
-0.849597  0.345355
-1.153685  0.845105
-1.340180  0.875786
-1.771798  0.934898
-1.407874  0.964336
-1.123245  0.601827
-0.736097  0.339561
-0.121575  0.119772
 0.342894 -0.308124
 0.900365 -0.426102
 1.193724 -0.707001
 1.594130 -0.819317
 1.664686 -0.951761
 1.603513 -0.958668
 1.572933 -0.875685
 1.394408 -0.869836
 1.346691 -0.574261
 1.192610 -0.540229
 1.063690 -0.560229
 0.950401 -0.580890
 1.124735 -0.580789
 1.133517 -0.715209
 1.338811 -0.819149
 1.404683 -0.769527
 1.181194 -0.861880
 1.332006 -1.037840
 1.424637 -0.966097
 1.301764 -0.850826
 1.206648 -0.696914
 1.209035 -0.361784
 1.096950 -0.034536
 0.844700  0.329061
 0.842963  0.744242
 0.651051  0.879401
 0.895008  1.276478
 0.664194  1.356455
 0.751825  1.422287
 0.717391  1.382178
 0.535466  1.530350
 0.642021  1.496088
 0.793104  1.625810
 0.532703  1.468476
